P,A
0.0,1.0
0.1749241658240647,0.833164812942366
0.31749241658240646,0.686552072800809
0.4368048533872599,0.5662285136501517
0.5267947421638018,0.474216380182002
0.6016177957532861,0.391304347826087
0.6774519716885744,0.3276036400404449
0.723963599595551,0.27401415571284127
0.7704752275025278,0.22851365015166836
0.8028311425682508,0.1911021233569262
0.8422649140546006,0.1597573306370071
0.852376137512639,0.13751263902932256
0.8918099089989889,0.11526794742163803
0.8998988877654196,0.09737108190091001
0.9140546006066734,0.08301314459049546
0.9282103134479273,0.06976744186046513
0.9373104145601618,0.060262891809909
0.9423660262891811,0.05106167846309404
0.9555106167846309,0.04499494438827098
0.9656218402426693,0.03872598584428716
0.9605662285136501,0.0339737108190091
