A,P,time
1.0,0.0,0.0
0.8858585858585859,0.11919191919191918,6215.0
0.787878787878788,0.22424242424242424,12429.0
0.6909090909090909,0.3151515151515151,18644.0
0.604040404040404,0.398989898989899,24858.0
0.5333333333333333,0.47171717171717176,31073.0
0.4676767676767677,0.5343434343434343,37288.0
0.4131313131313131,0.5909090909090908,43502.0
0.36262626262626263,0.6434343434343435,49717.0
0.3202020202020202,0.6838383838383839,55932.0
0.28080808080808084,0.7242424242424242,62146.0
0.24343434343434342,0.7585858585858586,68361.0
0.2202020202020202,0.7909090909090909,74576.0
0.19292929292929292,0.8161616161616162,80790.0
0.1696969696969697,0.8393939393939394,87005.0
0.14848484848484847,0.8464646464646465,93219.0
0.1303030303030303,0.8828282828282829,99434.0
0.11616161616161617,0.88989898989899,105649.0
0.10303030303030303,0.902020202020202,111863.0
0.09101010101010101,0.9262626262626263,118078.0
0.08141414141414142,0.9191919191919192,124292.0
0.07202020202020203,0.9373737373737374,130507.0
0.06505050505050505,0.9474747474747475,136722.0
0.05717171717171717,0.9474747474747475,142936.0
0.05171717171717172,0.9555555555555555,149151.0
0.046464646464646465,0.9535353535353535,155366.0
0.04171717171717172,0.9636363636363636,161580.0
0.038181818181818185,0.9727272727272727,167795.0
0.03424242424242424,0.9686868686868687,174010.0
0.031313131313131314,0.9656565656565657,180224.0
0.028585858585858586,0.9848484848484849,186439.0
0.026464646464646465,0.9868686868686869,192653.0
0.024040404040404043,0.9747474747474747,198868.0
