A,P,time
1.0,0.0,0.0
0.9412350597609561,0.0452191235059761,0.435
0.9053784860557769,0.0903386454183267,0.869
0.8545816733067729,0.1354581673306773,1.304
0.8117529880478087,0.17629482071713146,1.738
0.7639442231075697,0.22211155378486055,2.173
0.7181274900398406,0.2649402390438247,2.607
0.6723107569721116,0.3097609561752988,3.042
0.6344621513944223,0.3535856573705179,3.476
0.5926294820717131,0.3974103585657371,3.911
0.5677290836653386,0.4342629482071713,4.345
0.5079681274900398,0.47509960159362546,4.78
0.4691235059760956,0.5179282868525896,5.215
0.4312749003984064,0.5587649402390439,5.649
0.3894422310756972,0.600597609561753,6.084
0.3535856573705179,0.6444223107569721,6.518
0.31673306772908366,0.6782868525896415,6.953
0.27888446215139445,0.7121513944223107,7.387
0.24203187250996014,0.7430278884462151,7.822
0.21215139442231076,0.7739043824701195,8.256
0.18127490039840638,0.8107569721115537,8.691
0.15139442231075698,0.843625498007968,9.125
0.12250996015936255,0.8754980079681275,9.56
0.09800796812749005,0.9053784860557769,9.995
0.07709163346613546,0.9183266932270917,10.43
0.05926294820717131,0.9292828685258965,10.86
0.04442231075697211,0.9412350597609561,11.3
0.03266932270916335,0.9521912350597609,11.73
0.023705179282868527,0.9910358565737052,12.17
0.017629482071713148,0.9850597609561753,12.6
0.013247011952191235,0.9790836653386454,13.04
0.010059760956175298,0.9860557768924303,13.47
0.007898406374501992,0.9920318725099602,13.91
0.006553784860557769,0.997011952191235,14.34
