A,P,time
1.0,0.0,0.0
0.9015075376884423,0.09376884422110553,20.45
0.8190954773869347,0.17889447236180903,40.89
0.7477386934673367,0.2562814070351759,61.34
0.6693467336683417,0.32763819095477387,81.79
0.6160804020100502,0.38894472361809046,102.0
0.55678391959799,0.4472361809045226,123.0
0.49748743718592964,0.4984924623115578,143.0
0.4552763819095478,0.5407035175879398,164.0
0.414070351758794,0.592964824120603,184.0
0.3728643216080402,0.6241206030150753,204.0
0.3417085427135679,0.6623115577889448,225.0
0.30954773869346736,0.6954773869346733,245.0
0.28140703517587945,0.7155778894472361,266.0
0.2522613065326633,0.749748743718593,286.0
0.23115577889447236,0.7658291457286432,307.0
0.21105527638190955,0.8010050251256282,327.0
0.19195979899497487,0.814070351758794,348.0
0.17487437185929647,0.828140703517588,368.0
0.16180904522613065,0.8301507537688442,388.0
0.14773869346733667,0.8522613065326633,409.0
0.13467336683417086,0.8733668341708543,429.0
0.12562814070351758,0.8763819095477386,450.0
0.11457286432160804,0.8864321608040201,470.0
0.10653266331658291,0.8984924623115578,491.0
0.09919597989949748,0.9175879396984925,511.0
0.09256281407035176,0.9085427135678392,532.0
0.08613065326633165,0.9195979899497487,552.0
0.08120603015075377,0.9236180904522614,573.0
0.0757788944723618,0.9216080402010051,593.0
0.07095477386934673,0.9296482412060302,613.0
0.06723618090452262,0.9316582914572865,634.0
0.06412060301507537,0.9356783919597991,654.0
0.06010050251256281,0.9417085427135679,675.0
0.05748743718592965,0.9407035175879398,695.0
0.054874371859296486,0.9547738693467336,716.0
0.05316582914572865,0.950753768844221,736.0
0.050452261306532666,0.9547738693467336,757.0
0.0492462311557789,0.9517587939698492,777.0
