A,P
0.0,1.13013698630137
1.0,0.0545662100456621
0.9257990867579909,0.05091324200913242
0.8515981735159818,0.04726027397260274
0.7899543378995433,0.04349315068493151
0.7077625570776256,0.03938356164383562
0.6369863013698631,0.03504566210045662
0.5799086757990868,0.03184931506849315
0.5102739726027398,0.028082191780821917
0.4406392694063927,0.024771689497716895
0.38242009132420096,0.02100456621004566
0.31392694063926946,0.017465753424657532
0.2534246575342466,0.014155251141552512
0.19748858447488582,0.010947488584474885
0.14383561643835616,0.007945205479452055
0.09794520547945205,0.0053881278538812786
0.06015981735159817,0.0032876712328767125
0.03184931506849315,0.001780821917808219
0.015639269406392695,0.0
0.0068721461187214615,0.0
0.0028881278538812785,0.0
0.0012100456621004566,0.0
