A,P,time
1.0,0.0,0.0
0.894,0.04,150.0
0.854,0.0805,299.0
0.816,0.121,449.0
0.773,0.159,598.0
0.733,0.199,748.0
0.698,0.238,897.0
0.652,0.275,1047.0
0.618,0.319,1196.0
0.579,0.354,1346.0
0.538,0.391,1496.0
0.504,0.429,1645.0
0.463,0.469,1795.0
0.424,0.506,1944.0
0.397,0.535,2094.0
0.359,0.579,2243.0
0.321,0.608,2393.0
0.291,0.65,2542.0
0.256,0.682,2692.0
0.227,0.716,2842.0
0.197,0.748,2991.0
0.166,0.783,3141.0
0.139,0.807,3290.0
0.115,0.839,3440.0
0.093,0.856,3589.0
0.0752,0.891,3739.0
0.0588,0.903,3889.0
0.0452,0.925,4038.0
0.0342,0.947,4188.0
0.0261,0.953,4337.0
0.0194,0.964,4487.0
0.0147,0.968,4636.0
0.011,0.978,4786.0
0.00818,0.982,4935.0
0.00608,0.985,5085.0
