A,P
1.0,0.0
0.9035785288270378,0.09502982107355865
0.8101391650099403,0.18190854870775347
0.73558648111332,0.26043737574552683
0.6620278330019881,0.3330019880715706
0.5924453280318092,0.3936381709741551
0.5417495029821074,0.45825049701789267
0.4821073558648111,0.5049701789264414
0.4393638170974155,0.5536779324055666
0.39165009940357853,0.5924453280318092
0.36182902584493043,0.6341948310139165
0.3220675944333996,0.6699801192842942
0.29224652087475145,0.6978131212723657
0.2644135188866799,0.7266401590457257
0.23658051689860835,0.7485089463220675
0.21371769383697814,0.7723658051689861
0.19383697813121273,0.7982107355864811
0.17395626242544732,0.8210735586481113
0.15705765407554673,0.8409542743538767
0.14214711729622265,0.8489065606361829
0.12823061630218688,0.8628230616302187
0.11530815109343936,0.8667992047713717
0.10337972166998012,0.8866799204771372
0.09284294234592445,0.9105367793240557
0.08558648111332008,0.904572564612326
0.07594433399602385,0.9125248508946322
0.06888667992047713,0.9145129224652088
0.06192842942345925,0.9274353876739563
0.056063618290258445,0.9343936381709741
0.05009940357852883,0.9333996023856859
0.04602385685884692,0.9353876739562623
0.04135188866799205,0.9393638170974155
0.03757455268389662,0.9433399602385686
0.03399602385685885,0.952286282306163
0.030318091451292245,0.9632206759443339
0.02743538767395626,0.9473161033797216
0.02485089463220676,0.9562624254473161
