A,P,time
1.0,0.0,0.0
0.767,0.23,2906.0
0.625,0.364,5811.0
0.531,0.459,8717.0
0.463,0.537,11622.0
0.397,0.589,14528.0
0.353,0.641,17433.0
0.315,0.673,20339.0
0.276,0.718,23244.0
0.247,0.734,26150.0
0.222,0.764,29055.0
0.197,0.783,31961.0
0.18,0.808,34866.0
0.163,0.819,37772.0
0.147,0.84,40678.0
0.133,0.852,43583.0
0.121,0.868,46489.0
0.111,0.87,49394.0
0.1,0.889,52300.0
0.092,0.896,55205.0
0.0821,0.903,58111.0
0.0764,0.92,61016.0
0.0702,0.92,63922.0
0.065,0.928,66827.0
0.0592,0.926,69733.0
0.0552,0.935,72638.0
0.0506,0.945,75544.0
0.0472,0.938,78449.0
0.0436,0.941,81355.0
