A,P,time
1.0,0.0,0.0
0.9124748490945674,0.07927565392354124,83.88
0.8420523138832998,0.15593561368209255,168.0
0.7625754527162978,0.23440643863179075,252.0
0.6790744466800805,0.31086519114688127,336.0
0.607645875251509,0.3903420523138833,419.0
0.5291750503018109,0.46579476861167,503.0
0.4537223340040242,0.5372233400402415,587.0
0.3822937625754527,0.607645875251509,671.0
0.31086519114688127,0.6861167002012073,755.0
0.2454728370221328,0.7454728370221327,839.0
0.18108651911468812,0.8088531187122737,923.0
0.12575452716297786,0.8712273641851107,1006.0
0.07746478873239436,0.9215291750503019,1090.0
0.04245472837022133,0.9607645875251508,1174.0
0.02152917505030181,0.9859154929577465,1258.0
0.011267605633802818,0.9869215291750503,1342.0
