P,A
0.0,1.0
0.07192460317460317,0.8581349206349206
0.14384920634920634,0.7867063492063492
0.21527777777777776,0.7321428571428571
0.29166666666666663,0.6537698412698413
0.3630952380952381,0.5744047619047619
0.4365079365079365,0.5029761904761905
0.5049603174603174,0.44543650793650796
0.5793650793650793,0.376984126984127
0.6398809523809524,0.31746031746031744
0.6994047619047619,0.2648809523809524
0.7440476190476191,0.22123015873015872
0.7827380952380952,0.18253968253968253
0.8184523809523809,0.15376984126984128
0.8511904761904762,0.13095238095238096
0.8521825396825397,0.1140873015873016
0.8740079365079365,0.10317460317460317
0.8859126984126984,0.09583333333333334
0.8878968253968255,0.09097222222222223
0.8908730158730159,0.0871031746031746
0.8968253968253969,0.08442460317460317
