A,P,time
0.0,1.0185375901132854,0.0
0.044181256436663235,0.9382080329557159,739.0
0.09309989701338825,0.8836251287332647,1478.0
0.14212152420185378,0.8414006179196704,2216.0
0.19052523171987643,0.780638516992791,2955.0
0.2368692070030896,0.7342945417095778,3694.0
0.2821833161688981,0.6930998970133884,4433.0
0.33367662203913495,0.6416065911431514,5172.0
0.38105046343975285,0.6004119464469618,5910.0
0.4243048403707518,0.5561277033985582,6649.0
0.4778578784757982,0.5128733264675592,7388.0
0.5211122554067972,0.4603501544799176,8127.0
0.5684860968074151,0.4150360453141092,8866.0
0.6138002059732235,0.3728115345005149,9604.0
0.654994850669413,0.3274974253347065,10343.0
0.7023686920700309,0.2832131822863028,11082.0
0.7466529351184346,0.24201853759011327,11821.0
0.7796086508753862,0.20185375901132854,12560.0
0.8259526261585994,0.16683831101956748,13299.0
0.8496395468589083,0.13079299691040167,14037.0
0.8898043254376932,0.10051493305870238,14776.0
0.9237899073120495,0.07538619979402678,15515.0
0.9485066941297632,0.054170957775489186,16254.0
0.964984552008239,0.039958805355303814,16993.0
0.9773429454170958,0.03048403707518023,17731.0
0.9691040164778578,0.024613800205973226,18470.0
1.0,0.021318228630278064,19209.0
