A,P,time
1.0,0.0,0.0
0.8837209302325582,0.10717896865520728,0.0473
0.7937310414560163,0.2062689585439838,0.0946
0.7108190091001011,0.2952477249747219,0.142
0.6299292214357938,0.3751263902932255,0.189
0.5642062689585441,0.4448938321536906,0.236
0.5015166835187058,0.5035389282103134,0.284
0.4448938321536906,0.5611729019211326,0.331
0.3993933265925177,0.6127401415571284,0.378
0.3528816986855409,0.6552072800808898,0.426
0.3114256825075834,0.6905965621840243,0.473
0.2841253791708797,0.7219413549039434,0.52
0.2558139534883721,0.7644084934277048,0.567
0.224469160768453,0.7795753286147624,0.615
0.2012133468149646,0.7987866531850354,0.662
0.1789686552072801,0.8291203235591507,0.709
0.16076845298281092,0.8412537917087968,0.757
0.14560161779575329,0.8604651162790697,0.804
0.13043478260869565,0.8736097067745198,0.851
0.11931243680485339,0.8877654196157735,0.898
0.10616784630940343,0.8988877654196158,0.946
0.09595551061678463,0.9059656218402427,0.993
0.08675429726996967,0.917087967644085,1.04
0.07785642062689585,0.9393326592517696,1.088
0.07067745197168858,0.9332659251769465,1.135
0.06380182002022246,0.936299292214358,1.182
0.05844287158746208,0.9413549039433772,1.229
0.05369059656218403,0.948432760364004,1.277
0.04883720930232559,0.9494438827098078,1.324
0.04539939332659252,0.9544994944388271,1.371
0.04175935288169869,0.9656218402426693,1.419
0.03811931243680485,0.9726996966632963,1.466
0.035490394337714865,0.9797775530839231,1.513
0.03326592517694641,0.9726996966632963,1.56
0.030738119312436803,0.9737108190091001,1.608
0.028816986855409506,0.9646107178968655,1.655
