A,P
0.0,0.0
0.1334033613445378,0.06491596638655463
0.319327731092437,0.06638655462184875
0.4653361344537815,0.055462184873949584
0.6008403361344538,0.04348739495798319
0.689075630252101,0.03455882352941177
0.763655462184874,0.027415966386554625
0.8109243697478992,0.022478991596638655
0.8518907563025211,0.01901260504201681
0.8939075630252101,0.016176470588235296
0.9201680672268908,0.013865546218487396
0.9380252100840337,0.012289915966386556
0.9453781512605043,0.010924369747899159
0.96218487394958,0.010073529411764705
0.9758403361344539,0.009212184873949581
0.9726890756302522,0.008718487394957983
0.9758403361344539,0.008298319327731094
1.0,0.007941176470588236
