A,P
0.0,1.4771048744460855
0.9985228951255539,0.345642540620384
1.0,0.2230428360413589
0.9010339734121122,0.18906942392909895
0.810930576070901,0.17134416543574593
0.7134416543574593,0.15066469719350073
0.6454948301329394,0.138109305760709
0.5701624815361891,0.12053175775480059
0.5007385524372231,0.10635155096011815
0.4372230428360413,0.093205317577548
0.3870014771048744,0.08153618906942392
0.3353028064992614,0.07104874446085671
0.29394387001477107,0.0620384047267356
0.25553914327917276,0.05406203840472673
0.2230428360413589,0.04785819793205317
0.1964549483013294,0.041063515509601176
0.17134416543574593,0.0361890694239291
0.1521418020679468,0.03205317577548006
0.13589364844903987,0.02880354505169867
0.12038404726735598,0.02555391432791728
0.11033973412112259,0.023042836041358934
0.10236336779911373,0.020827178729689807
0.09394387001477104,0.01920236336779911
0.08596750369276218,0.017872968980797634
0.08138847858197933,0.016838995568685376
0.07740029542097489,0.015657311669128506
