A,P,time
1.0,0.0,0.0
0.8752515090543259,0.13279678068410464,3616.0
0.7595573440643864,0.24647887323943662,7232.0
0.6589537223340041,0.341046277665996,10847.0
0.5784708249496981,0.4215291750503018,14463.0
0.506036217303823,0.4919517102615694,18079.0
0.4476861167002012,0.5643863179074448,21695.0
0.39235412474849096,0.6167002012072434,25310.0
0.3450704225352113,0.6529175050301811,28926.0
0.3038229376257545,0.7022132796780683,32542.0
0.2625754527162978,0.7374245472837022,36158.0
0.23541247484909458,0.7686116700201208,39773.0
0.20925553319919515,0.7917505030181087,43389.0
0.18209255533199195,0.8299798792756539,47005.0
0.1619718309859155,0.8480885311871227,50621.0
0.14386317907444668,0.8641851106639838,54236.0
0.1267605633802817,0.886317907444668,57852.0
0.11167002012072434,0.8963782696177063,61468.0
0.0987927565392354,0.9074446680080483,65084.0
0.08661971830985915,0.9114688128772637,68700.0
0.0767605633802817,0.9346076458752516,72315.0
0.06861167002012072,0.9295774647887325,75931.0
0.060865191146881284,0.9336016096579477,79547.0
0.05321931589537224,0.9587525150905433,83163.0
0.04758551307847083,0.9587525150905433,86778.0
0.04114688128772636,0.9718309859154929,90394.0
0.03702213279678068,0.9698189134808853,94010.0
0.03299798792756539,0.9758551307847082,97626.0
0.028873239436619718,0.9647887323943661,101241.0
0.02575452716297787,0.9668008048289738,104857.0
0.022736418511066395,0.9688128772635815,108473.0
