A,P,time
1.0,0.0,0.0
0.9016064257028112,0.0752008032128514,299.0
0.821285140562249,0.1495983935742972,598.0
0.7469879518072289,0.22088353413654618,897.0
0.6887550200803213,0.29618473895582326,1196.0
0.607429718875502,0.36947791164658633,1496.0
0.536144578313253,0.4367469879518072,1795.0
0.4718875502008032,0.5090361445783133,2094.0
0.4026104417670683,0.5803212851405622,2393.0
0.33634538152610444,0.6405622489959839,2692.0
0.2720883534136546,0.7068273092369477,2991.0
0.21485943775100402,0.7660642570281124,3290.0
0.1606425702811245,0.8323293172690762,3589.0
0.11345381526104419,0.8674698795180723,3889.0
0.07620481927710843,0.9046184738955824,4188.0
0.050100401606425704,0.926706827309237,4487.0
0.034939759036144574,0.9588353413654618,4786.0
0.02700803212851406,0.964859437751004,5085.0
