A,P
1.0,0.0
0.10327706057596824,0.044289970208540225
0.09682224428997022,0.09741807348560082
0.08947368421052633,0.15094339622641512
0.0852035749751738,0.1976166832174777
0.07765640516385304,0.25322740814299904
0.07179741807348561,0.30188679245283023
0.0666335650446872,0.3455809334657398
0.06127110228401192,0.39424031777557106
0.056107249255213515,0.43495531281032773
0.05104270109235353,0.4766633565044687
0.04647467725918571,0.5143992055610725
0.04180734856007945,0.5580933465739822
0.03803376365441907,0.5908639523336644
0.03386295928500497,0.621648460774578
0.03098311817279047,0.666335650446872
0.02790466732869911,0.6852035749751738
0.02502482621648461,0.7169811320754718
0.022144985104270112,0.7199602780536247
0.01976166832174777,0.7547169811320755
0.01787487586891758,0.7775571002979147
0.016285998013902684,0.7795431976166833
0.014597815292949356,0.8003972194637539
0.013306852035749753,0.8113207547169812
0.012313803376365442,0.8272095332671301
0.011320754716981133,0.8421052631578948
0.010625620655412116,0.8520357497517379
0.009761668321747767,0.8480635551142006
0.009314796425024826,0.858987090367428
0.009046673286991063,0.8550148957298909
0.008500496524329692,0.8570009930486595
