A,P
1.0,0.0
0.8298086606243705,0.13293051359516617
0.6837865055387714,0.28096676737160126
0.5679758308157099,0.3977844914400806
0.4692849949647533,0.5055387713997986
0.39174219536757304,0.5830815709969788
0.32225579053373615,0.6515609264853978
0.26586102719033233,0.7190332326283988
0.21651560926485397,0.7542799597180262
0.18026183282980865,0.8026183282980867
0.1500503524672709,0.8378650553877139
0.12386706948640483,0.8529707955689828
0.10171198388721048,0.8831822759315207
0.08519637462235649,0.8942598187311178
0.07089627391742195,0.9154078549848943
0.05830815709969789,0.920443101711984
0.04793554884189326,0.9315206445115811
0.039879154078549854,0.9566968781470292
0.03262839879154079,0.9466263846928499
0.027089627391742196,0.9566968781470292
