A,P,time
1.0,0.0,0.0
0.914,0.075,892.0
0.844,0.147,1784.0
0.782,0.212,2676.0
0.717,0.275,3568.0
0.648,0.337,4460.0
0.603,0.385,5352.0
0.552,0.435,6244.0
0.513,0.487,7136.0
0.467,0.528,8028.0
0.428,0.561,8921.0
0.391,0.598,9813.0
0.357,0.624,10705.0
0.332,0.669,11597.0
0.303,0.683,12489.0
0.278,0.711,13381.0
0.254,0.731,14273.0
0.236,0.761,15165.0
0.217,0.778,16057.0
0.199,0.795,16949.0
0.184,0.801,17841.0
0.168,0.833,18733.0
0.156,0.838,19625.0
0.145,0.847,20517.0
0.135,0.842,21409.0
0.123,0.865,22301.0
0.116,0.875,23193.0
0.108,0.889,24085.0
0.0996,0.883,24977.0
0.0938,0.897,25870.0
0.0892,0.909,26762.0
0.0834,0.909,27654.0
0.0796,0.922,28546.0
0.0747,0.917,29438.0
0.0711,0.921,30330.0
0.0684,0.922,31222.0
0.0645,0.932,32114.0
0.0618,0.92,33006.0
0.0592,0.936,33898.0
