P,A
0.0,1.0
0.020533070088845015,0.8864758144126358
0.04185587364264561,0.8598223099703851
0.06327739387956566,0.8390918065153011
0.08578479763079962,0.8242843040473841
0.10858835143139192,0.7986179664363279
0.1303060217176703,0.7798617966436329
0.1549851924975321,0.7522211253701876
0.175715695952616,0.7314906219151037
0.20236920039486675,0.6880552813425469
0.22803553800592302,0.6781836130306023
0.24876604146100695,0.6614017769002962
0.27739387956564665,0.6298124383020731
0.3040473840078974,0.600197433366239
0.3316880552813426,0.5695952615992103
0.36130306021717673,0.547877591312932
0.39289239881539983,0.5251727541954591
0.41954590325765057,0.48766041461006915
0.45607107601184604,0.4511352418558737
0.4827245804540968,0.42053307008884505
0.5222112537018757,0.39289239881539983
0.5518262586377098,0.35834155972359333
0.59822309970385,0.3208292201382034
0.6357354392892399,0.28627838104639686
0.6653504442250742,0.24580454096742352
0.7097729516288254,0.20631786771964464
0.7581441263573545,0.17077986179664364
0.7897334649555776,0.13524185587364268
0.8252714708785786,0.11056268509378087
0.8450148075024679,0.09091806515301087
0.863770977295163,0.0815399802566634
0.8677196446199409,0.07601184600197435
0.8647581441263574,0.07295162882527147
0.8756169792694967,0.07206317867719644
0.8706811451135242,0.07058242843040474
0.8835143139190524,0.0723593287265548
