A,P,time
1.0,0.0,0.0
0.6723790322580646,0.2973790322580645,2805.0
0.5473790322580646,0.41532258064516125,5611.0
0.47681451612903225,0.4899193548387097,8416.0
0.4183467741935484,0.5504032258064516,11221.0
0.3689516129032258,0.5977822580645161,14027.0
0.3326612903225807,0.6310483870967742,16832.0
0.3004032258064516,0.6663306451612904,19637.0
0.2701612903225807,0.6915322580645162,22443.0
0.2469758064516129,0.7237903225806451,25248.0
0.22278225806451613,0.7298387096774194,28053.0
0.20564516129032256,0.7610887096774194,30859.0
0.1875,0.7721774193548387,33664.0
0.17237903225806453,0.7923387096774194,36469.0
0.15826612903225806,0.809475806451613,39275.0
0.14818548387096772,0.8084677419354839,42080.0
0.13810483870967744,0.8215725806451613,44886.0
0.1280241935483871,0.8286290322580645,47691.0
0.11995967741935483,0.8356854838709677,50496.0
0.11088709677419355,0.84375,53302.0
0.10383064516129031,0.8578629032258064,56107.0
0.09929435483870969,0.8699596774193549,58912.0
0.09284274193548388,0.8820564516129032,61718.0
0.0876008064516129,0.8810483870967742,64523.0
0.0811491935483871,0.8780241935483871,67328.0
0.078125,0.876008064516129,70134.0
0.07389112903225807,0.8911290322580645,72939.0
0.07056451612903226,0.9022177419354839,75744.0
0.06592741935483871,0.8941532258064516,78550.0
0.06330645161290323,0.8991935483870968,81355.0
