P,A
0.0,1.0
0.02032520325203252,0.9186991869918699
0.03780487804878049,0.8902439024390244
0.056605691056910566,0.8800813008130082
0.07560975609756097,0.8648373983739838
0.09400406504065041,0.8445121951219512
0.11382113821138212,0.8221544715447155
0.13313008130081302,0.8119918699186992
0.15345528455284552,0.7794715447154472
0.17378048780487806,0.7672764227642277
0.19613821138211382,0.7388211382113821
0.21443089430894308,0.7296747967479674
0.2367886178861789,0.7063008130081301
0.2621951219512195,0.676829268292683
0.2835365853658537,0.6473577235772358
0.3079268292682927,0.6280487804878049
0.3313008130081301,0.616869918699187
0.3628048780487805,0.5823170731707317
0.38922764227642276,0.5538617886178863
0.41158536585365857,0.5193089430894309
0.4420731707317073,0.5010162601626016
0.475609756097561,0.46951219512195125
0.508130081300813,0.4410569105691057
0.535569105691057,0.4054878048780488
0.5762195121951219,0.3678861788617886
0.608739837398374,0.3404471544715447
0.6595528455284553,0.29573170731707316
0.7032520325203252,0.25101626016260165
0.7398373983739838,0.20833333333333331
0.7947154471544716,0.16666666666666669
0.8516260162601625,0.11788617886178862
0.9065040650406504,0.07560975609756097
0.9481707317073171,0.04288617886178862
0.9817073170731707,0.021849593495934957
0.9827235772357723,0.012398373983739839
0.9959349593495935,0.008140243902439025
0.9969512195121951,0.006585365853658536
1.0101626016260163,0.00592479674796748
