A,P,time
1.0,0.0,0.0
0.8587064676616917,0.1064676616915423,1.398
0.7661691542288558,0.20497512437810947,2.796
0.655721393034826,0.3084577114427861,4.194
0.5611940298507463,0.40199004975124386,5.592
0.4766169154228856,0.49054726368159207,6.99
0.3950248756218906,0.5751243781094527,8.388
0.3124378109452737,0.6567164179104479,9.786
0.245771144278607,0.7313432835820897,11.18
0.18706467661691545,0.7880597014925375,12.58
0.13631840796019903,0.8437810945273633,13.98
0.09880597014925374,0.8786069651741295,15.38
0.07084577114427862,0.919402985074627,16.78
0.05303482587064677,0.9303482587064679,18.17
0.040895522388059706,0.9482587064676617,19.57
0.0336318407960199,0.9482587064676617,20.97
