A,P,time
1.0,0.0,0.0
0.9126984126984128,0.06160714285714286,66.69
0.8531746031746031,0.1259920634920635,133.0
0.7886904761904763,0.1875,200.0
0.7380952380952381,0.2490079365079365,267.0
0.6716269841269842,0.30357142857142855,333.0
0.6190476190476191,0.35714285714285715,400.0
0.5714285714285714,0.40773809523809523,467.0
0.5238095238095238,0.44642857142857145,534.0
0.4871031746031746,0.5009920634920635,600.0
0.4384920634920635,0.5396825396825398,667.0
0.4017857142857143,0.5763888888888888,734.0
0.3680555555555555,0.6061507936507936,800.0
0.3422619047619047,0.6458333333333334,867.0
0.30853174603174605,0.6716269841269842,934.0
0.2847222222222222,0.6994047619047619,1000.0
0.25595238095238093,0.7261904761904762,1067.0
0.23511904761904762,0.748015873015873,1134.0
0.2123015873015873,0.7668650793650794,1200.0
0.19543650793650794,0.7886904761904763,1267.0
0.17658730158730157,0.8075396825396824,1334.0
0.16071428571428573,0.8204365079365079,1401.0
0.1468253968253968,0.8363095238095237,1467.0
0.13492063492063494,0.8442460317460317,1534.0
0.12301587301587301,0.8650793650793651,1601.0
0.1140873015873016,0.8650793650793651,1667.0
0.10515873015873016,0.8809523809523809,1734.0
0.09692460317460316,0.8878968253968255,1801.0
0.09017857142857143,0.8928571428571429,1867.0
0.08382936507936509,0.9196428571428572,1934.0
0.07757936507936508,0.8998015873015873,2001.0
0.07281746031746032,0.9097222222222222,2068.0
0.06825396825396825,0.9186507936507937,2134.0
0.06359126984126985,0.931547619047619,2201.0
0.06031746031746032,0.9206349206349207,2268.0
0.05734126984126984,0.931547619047619,2334.0
0.054563492063492064,0.9295634920634921,2401.0
