A,P
1.0,0.0
0.0568,0.106
0.0506,0.198
0.0461,0.279
0.0417,0.346
0.0375,0.409
0.0337,0.463
0.0307,0.514
0.0282,0.548
0.0259,0.595
0.0234,0.627
0.0213,0.654
0.0195,0.69
0.0181,0.713
0.0166,0.733
0.0153,0.756
0.0142,0.769
0.0132,0.792
0.0123,0.813
0.0114,0.822
0.0106,0.836
0.00989,0.843
0.00918,0.852
0.00864,0.855
0.00822,0.869
0.00765,0.87
0.00724,0.884
0.00683,0.883
0.00652,0.896
0.00615,0.902
0.00589,0.896
0.00561,0.905
0.0053,0.928
0.00511,0.913
0.00495,0.93
0.00473,0.93
0.00458,0.916
0.00441,0.924
0.00424,0.935
