A,P,time
1.0,0.0,0.0
0.8204613841524573,0.18455366098294884,2260.0
0.6740220661985958,0.324974924774323,4520.0
0.5546639919759279,0.44132397191574724,6780.0
0.46339017051153464,0.5386158475426279,9040.0
0.38415245737211634,0.6168505516549649,11299.0
0.3229689067201605,0.6770310932798396,13559.0
0.2678034102306921,0.7291875626880642,15819.0
0.22567703109327986,0.7793380140421264,18079.0
0.18956870611835508,0.8184553660982948,20339.0
0.16148445336008024,0.8405215646940822,22599.0
0.13440320962888666,0.8645937813440321,24859.0
0.11634904714142427,0.8816449348044132,27119.0
0.09959879638916751,0.9097291875626881,29379.0
0.08555667001003009,0.921765295887663,31638.0
0.0737211634904714,0.9227683049147443,33898.0
0.06549648946840521,0.9287863590772317,36158.0
0.05777331995987964,0.9358074222668005,38418.0
0.05085255767301906,0.9378134403209629,40678.0
