A,P
1.0,0.0
0.04870775347912525,0.07584493041749503
0.044532803180914515,0.15208747514910537
0.04085487077534791,0.21868787276341947
0.03757455268389662,0.279324055666004
0.03429423459244533,0.3339960238568589
0.031809145129224656,0.3836978131212724
0.029423459244532803,0.42445328031809143
0.027733598409542745,0.4691848906560636
0.025646123260437376,0.4930417495029821
0.02415506958250497,0.5288270377733598
0.022664015904572565,0.5606361829025844
0.020974155069582504,0.5844930417495029
0.019980119284294235,0.6023856858846919
0.01918489065606362,0.6292246520874751
0.017992047713717697,0.6451292246520874
0.017196819085487078,0.6540755467196819
0.016103379721669978,0.6759443339960239
0.015506958250497017,0.687872763419483
0.014811133200795228,0.7037773359840954
0.01441351888667992,0.7107355864811132
0.013916500994035786,0.7246520874751491
0.01341948310139165,0.7306163021868787
0.012922465208747515,0.7375745526838966
0.012524850894632207,0.742544731610338
0.012226640159045725,0.7465208747514911
0.012027833001988071,0.7534791252485089
0.011829025844930419,0.7534791252485089
0.01143141153081511,0.76441351888668
0.011232604373757454,0.7693836978131213
0.011033797216699802,0.7743538767395627
0.010735586481113321,0.7693836978131213
0.010636182902584492,0.7743538767395627
0.010337972166998012,0.7833001988071571
0.01043737574552684,0.7952286282306164
0.010238568588469185,0.7842942345924454
