A,P,time
1.0,0.0,0.0
0.7892107892107894,0.18381618381618384,0.195
0.6323676323676325,0.3396603396603397,0.389
0.5074925074925075,0.47352647352647353,0.584
0.3976023976023977,0.5804195804195804,0.779
0.3126873126873127,0.6573426573426574,0.974
0.2497502497502498,0.7192807192807193,1.168
0.19880119880119884,0.7762237762237764,1.363
0.15684315684315686,0.8101898101898103,1.558
0.1258741258741259,0.8481518481518482,1.752
0.10089910089910091,0.8711288711288713,1.947
0.07922077922077922,0.8881118881118882,2.142
0.06503496503496504,0.9110889110889112,2.336
0.05264735264735265,0.9200799200799202,2.531
0.04305694305694306,0.9240759240759242,2.726
0.03516483516483517,0.9450549450549451,2.921
0.029570429570429574,0.9350649350649353,3.115
0.025074925074925078,0.9550449550449551,3.31
