A,P,time
1.0,0.0,0.0
0.7522567703109329,0.24172517552657974,3672.0
0.6138415245737212,0.3721163490471414,7345.0
0.5285857572718154,0.4694082246740221,11017.0
0.45536609829488467,0.5356068204613842,14689.0
0.39518555667001004,0.5937813440320963,18361.0
0.35707121364092276,0.6328986960882648,22034.0
0.3159478435305918,0.6670010030090271,25706.0
0.28184553660982953,0.7131394182547642,29378.0
0.2567703109327984,0.7392176529588766,33051.0
0.22668004012036108,0.757271815446339,36723.0
0.20762286860581744,0.7853560682046139,40395.0
0.18756268806419257,0.7953861584754264,44067.0
0.17251755265797392,0.810431293881645,47740.0
0.15446339017051153,0.8294884653961885,51412.0
0.14142427281845535,0.8375125376128385,55084.0
0.1283851554663992,0.8565697091273822,58756.0
0.11634904714142427,0.8645937813440321,62429.0
0.10832497492477432,0.8826479438314945,66101.0
0.10020060180541625,0.8816449348044132,69773.0
0.09157472417251757,0.9007021063189569,73446.0
0.08415245737211635,0.9137412236710131,77118.0
0.07973921765295888,0.8996990972918757,80790.0
0.07181544633901704,0.9187562688064193,84462.0
0.06639919759277833,0.9237713139418255,88135.0
0.061885656970912736,0.9207622868605818,91807.0
0.05777331995987964,0.925777331995988,95479.0
0.05376128385155467,0.929789368104313,99152.0
0.04944834503510531,0.9388164493480442,102824.0
0.04674022066198596,0.9438314944834503,106496.0
0.04343029087261785,0.946840521564694,110168.0
0.040421263791374125,0.9458375125376128,113841.0
0.03861584754262788,0.9648946840521564,117513.0
