A,P,time
1.0,0.0,0.0
0.7122736418511066,0.27364185110663986,0.0127
0.5382293762575453,0.4537223340040242,0.0254
0.43259557344064387,0.5663983903420523,0.0381
0.3641851106639839,0.6368209255533199,0.0508
0.31086519114688127,0.6891348088531187,0.0636
0.2746478873239437,0.7253521126760564,0.0763
0.24949698189134809,0.7595573440643864,0.089
0.2243460764587525,0.7716297786720322,0.102
0.20824949698189135,0.7927565392354126,0.114
0.19114688128772636,0.8078470824949698,0.127
0.1800804828973843,0.8329979879275654,0.14
0.16800804828973845,0.8380281690140845,0.153
0.15593561368209255,0.8480885311871227,0.165
0.14688128772635814,0.8571428571428571,0.178
0.13682092555331993,0.8712273641851107,0.191
0.12977867203219318,0.8722334004024145,0.203
0.11971830985915492,0.8963782696177063,0.216
0.11569416498993965,0.8913480885311872,0.229
0.10764587525150905,0.8963782696177063,0.241
0.1006036217303823,0.9004024144869216,0.254
0.09627766599597586,0.9004024144869216,0.267
0.09094567404426558,0.9044265593561368,0.28
0.08621730382293763,0.9124748490945674,0.292
0.08018108651911468,0.9225352112676056,0.305
0.0767605633802817,0.9396378269617707,0.318
0.07233400402414487,0.9245472837022133,0.33
0.06841046277665996,0.9325955734406439,0.343
0.06529175050301811,0.9285714285714286,0.356
0.061871227364185113,0.9496981891348089,0.369
0.058148893360160964,0.9456740442655935,0.381
0.05573440643863179,0.9517102615694164,0.394
0.05321931589537224,0.9476861167002012,0.407
0.05010060362173038,0.9567404426559356,0.419
0.047082494969818915,0.9627766599597585,0.432
0.04507042253521127,0.9587525150905433,0.445
0.043259557344064385,0.9738430583501005,0.458
0.040845070422535205,0.9718309859154929,0.47
0.0386317907444668,0.959758551307847,0.483
