A,P
0.0,0.0
0.04510010537407798,0.5173867228661749
0.13171759747102213,0.6438356164383562
0.22233930453108536,0.6480505795574288
0.3076923076923077,0.6006322444678609
0.3909378292939937,0.5405690200210749
0.4594309799789252,0.4836670179135933
0.5363540569020021,0.41833508956796633
0.5974710221285563,0.3667017913593256
0.6554267650158061,0.321390937829294
0.6996838777660697,0.2718651211801897
0.7523709167544784,0.23287671232876714
0.7934668071654374,0.20231822971549002
0.8219178082191781,0.17281348788198106
0.8472075869336144,0.14646996838777662
0.8851422550052687,0.12328767123287672
0.9083245521601686,0.10495258166491044
0.9135932560590095,0.08777660695468915
0.9430979978925185,0.07449947312961012
0.9504741833508957,0.0636459430979979
0.9504741833508957,0.05300316122233931
0.9673340358271866,0.045310853530031614
0.9841938883034774,0.03772391991570074
0.9831401475237093,0.032455216016859856
0.9968387776606955,0.0273972602739726
1.0,0.023182297154899896
