P,A
0.0,1.0
0.058994974874371865,0.9095477386934674
0.11959798994974874,0.8462311557788944
0.17989949748743717,0.7959798994974875
0.24321608040201004,0.7336683417085427
0.3065326633165829,0.6613065326633166
0.3698492462311558,0.6030150753768844
0.42814070351758793,0.5487437185929649
0.4924623115577889,0.47939698492462307
0.5467336683417086,0.4291457286432161
0.6080402010050251,0.3778894472361809
0.6522613065326633,0.32663316582914576
0.707537688442211,0.2804020100502513
0.7547738693467336,0.2371859296482412
0.7829145728643216,0.2
0.8311557788944723,0.16482412060301507
0.8532663316582915,0.13969849246231156
0.8793969849246231,0.11658291457286432
0.8874371859296483,0.09537688442211055
0.9185929648241207,0.0801005025125628
0.9226130653266332,0.06613065326633166
0.9457286432160803,0.05658291457286432
0.9557788944723618,0.048341708542713566
0.9708542713567839,0.041105527638190954
0.9608040201005025,0.035979899497487436
0.9798994974874372,0.03165829145728643
0.9738693467336683,0.02793969849246231
0.9798994974874372,0.025628140703517585
0.9748743718592965,0.023618090452261306
0.9708542713567839,0.02170854271356784
0.9879396984924623,0.020804020100502512
0.978894472361809,0.01949748743718593
0.9969849246231156,0.01899497487437186
