A,P,time
1.0,0.0,0.0
0.902805611222445,0.09318637274549098,0.589
0.81563126252505,0.18637274549098196,1.177
0.7114228456913827,0.2775551102204409,1.766
0.6282565130260521,0.3687374749498998,2.354
0.5390781563126252,0.4559118236472946,2.943
0.45390781563126253,0.5440881763527055,3.531
0.3667334669338677,0.6332665330661322,4.12
0.28757515030060116,0.7094188376753506,4.708
0.21142284569138275,0.7915831663326653,5.297
0.14328657314629256,0.8607214428857716,5.885
0.08667334669338676,0.9078156312625251,6.474
0.04579158316633266,0.9569138276553106,7.062
0.022945891783567134,0.9819639278557114,7.651
0.012925851703406814,0.9809619238476954,8.239
0.009569138276553106,0.9919839679358717,8.828
