A,P,time
1.0,0.0,0.0
0.8994974874371859,0.06512562814070351,0.231
0.8552763819095477,0.12663316582914572,0.463
0.8020100502512564,0.17889447236180903,0.694
0.7487437185929648,0.22914572864321608,0.925
0.7135678391959799,0.27537688442211056,1.157
0.6623115577889448,0.3135678391959799,1.388
0.6321608040201006,0.3507537688442211,1.619
0.5969849246231156,0.3829145728643216,1.851
0.5738693467336683,0.40904522613065325,2.082
0.5477386934673367,0.4371859296482412,2.314
0.5266331658291458,0.4562814070351759,2.545
0.5065326633165829,0.47939698492462307,2.776
0.4934673366834171,0.5015075376884423,3.008
0.47939698492462307,0.5085427135678392,3.239
0.46030150753768845,0.5326633165829145,3.47
0.45829145728643217,0.5336683417085427,3.702
0.4442211055276382,0.5447236180904523,3.933
0.44020100502512566,0.5527638190954774,4.164
0.4321608040201005,0.5577889447236182,4.396
0.4231155778894472,0.5678391959798994,4.627
0.4221105527638191,0.5819095477386934,4.858
0.414070351758794,0.578894472361809,5.09
0.40502512562814075,0.5829145728643216,5.321
0.40804020100502514,0.5748743718592965,5.553
0.40301507537688447,0.5909547738693467,5.784
0.4020100502512563,0.5879396984924623,6.015
0.39899497487437185,0.5889447236180905,6.247
0.39798994974874374,0.6,6.478
0.392964824120603,0.5979899497487436,6.709
0.392964824120603,0.6,6.941
0.392964824120603,0.6040201005025125,7.172
