A,P,time
1.0,0.0,0.0
0.8873239436619719,0.04386317907444668,13.91
0.8450704225352113,0.08873239436619719,27.82
0.8068410462776661,0.13380281690140847,41.73
0.7605633802816901,0.17907444668008046,55.64
0.7253521126760564,0.21629778672032193,69.55
0.6730382293762576,0.2655935613682093,83.45
0.6368209255533199,0.30985915492957744,97.36
0.5935613682092555,0.3490945674044265,111.0
0.5432595573440644,0.39235412474849096,125.0
0.5030181086519114,0.43661971830985913,139.0
0.46680080482897385,0.47183098591549294,153.0
0.41951710261569414,0.517102615694165,167.0
0.38631790744466804,0.5603621730382294,181.0
0.33802816901408456,0.6066398390342053,195.0
0.30080482897384303,0.641851106639839,209.0
0.25955734406438635,0.6810865191146882,223.0
0.2243460764587525,0.7183098591549295,236.0
0.1891348088531187,0.7515090543259557,250.0
0.15694164989939638,0.8028169014084507,264.0
0.12374245472837023,0.8279678068410462,278.0
0.0959758551307847,0.8631790744466801,292.0
0.07173038229376258,0.8993963782696177,306.0
0.052615694164989936,0.9124748490945674,320.0
0.03772635814889336,0.9336016096579477,334.0
0.027062374245472837,0.9517102615694164,348.0
0.019617706237424547,0.9758551307847082,362.0
0.014989939637826962,0.9678068410462777,376.0
0.011670020120724345,0.9728370221327968,389.0
0.00959758551307847,0.9808853118712273,403.0
0.008158953722334003,0.9959758551307847,417.0
0.0073038229376257546,0.9808853118712273,431.0
0.006639839034205231,0.9849094567404426,445.0
0.006257545271629778,0.982897384305835,459.0
