P,A
0.0,1.0
0.17231075697211154,0.8227091633466135
0.31274900398406374,0.6822709163346614
0.42330677290836655,0.5707171314741035
0.5169322709163346,0.4790836653386454
0.593625498007968,0.39840637450199207
0.650398406374502,0.33864541832669326
0.7011952191235059,0.28187250996015933
0.7589641434262948,0.24003984063745018
0.7838645418326694,0.201195219123506
0.8117529880478087,0.17131474103585656
0.849601593625498,0.1444223107569721
0.8705179282868526,0.12151394422310757
0.8764940239043825,0.10358565737051792
0.9033864541832669,0.08884462151394422
0.9083665338645419,0.07569721115537849
0.9223107569721116,0.06523904382470119
0.9342629482071713,0.054780876494023904
0.9432270916334661,0.04651394422310757
0.9521912350597609,0.039442231075697214
0.9651394422310756,0.03336653386454184
0.946215139442231,0.028386454183266935
0.9581673306772908,0.024501992031872512
