A,P,time
1.0,0.0,0.0
0.902,0.101,969.0
0.801,0.192,1937.0
0.728,0.275,2906.0
0.645,0.348,3874.0
0.584,0.416,4843.0
0.53,0.47,5811.0
0.479,0.523,6780.0
0.428,0.569,7748.0
0.389,0.609,8717.0
0.348,0.652,9685.0
0.313,0.685,10654.0
0.289,0.71,11622.0
0.258,0.738,12591.0
0.233,0.764,13559.0
0.211,0.782,14528.0
0.19,0.804,15496.0
0.171,0.827,16465.0
0.156,0.841,17433.0
0.14,0.851,18402.0
0.127,0.863,19370.0
0.116,0.879,20339.0
0.103,0.898,21307.0
0.0938,0.901,22276.0
0.0855,0.916,23244.0
0.0768,0.92,24213.0
0.0688,0.93,25181.0
0.0627,0.941,26150.0
0.0567,0.937,27118.0
0.0503,0.944,28087.0
0.0461,0.945,29055.0
0.042,0.949,30024.0
0.0383,0.959,30992.0
0.0342,0.956,31961.0
0.0307,0.976,32929.0
0.028,0.966,33898.0
