P,A
1.0225641025641026,0.0
0.9158974358974359,0.05148717948717949
0.8584615384615385,0.10461538461538461
0.797948717948718,0.15692307692307692
0.7425641025641025,0.21128205128205127
0.6953846153846155,0.26666666666666666
0.6482051282051282,0.3230769230769231
0.5825641025641025,0.38153846153846155
0.5364102564102564,0.4369230769230769
0.47384615384615386,0.49435897435897436
0.4143589743589744,0.56
0.361025641025641,0.6205128205128205
0.3046153846153846,0.6830769230769231
0.24717948717948718,0.7405128205128205
0.19384615384615386,0.7856410256410257
0.14256410256410257,0.84
0.10225641025641026,0.8830769230769231
0.06892307692307692,0.9323076923076924
0.046974358974358976,0.9538461538461539
0.033846153846153845,0.9835897435897436
0.02728205128205128,0.9764102564102564
0.024615384615384615,1.0
0.023384615384615386,0.9897435897435898
