P,A
0.0,1.0
0.11923847695390781,0.8767535070140281
0.22945891783567135,0.7705410821643287
0.3246492985971944,0.6763527054108217
0.405811623246493,0.5901803607214429
0.48597194388777554,0.5130260521042084
0.5450901803607214,0.45090180360721444
0.5991983967935871,0.39178356713426854
0.6603206412825652,0.3476953907815631
0.6973947895791582,0.30260521042084165
0.7344689378757515,0.26452905811623245
0.7705410821643287,0.22945891783567135
0.7975951903807615,0.20340681362725452
0.8166332665330661,0.17735470941883766
0.8517034068136272,0.156312625250501
0.8637274549098196,0.1372745490981964
0.8827655310621243,0.12024048096192384
0.8847695390781564,0.10721442885771543
0.9088176352705412,0.09428857715430862
0.9098196392785571,0.08376753507014027
0.9108216432865732,0.07334669338677355
0.9408817635270541,0.06422845691382766
0.9448897795591182,0.05811623246492986
0.9448897795591182,0.052304609218436875
0.9438877755511021,0.04609218436873747
0.9529058116232465,0.04178356713426854
0.9609218436873748,0.03787575150300601
0.9749498997995992,0.03406813627254509
0.9749498997995992,0.03086172344689379
0.9769539078156313,0.028356713426853707
0.968937875751503,0.026052104208416832
0.9659318637274549,0.02414829659318637
