A,P,time
1.0,0.0,0.0
0.924,0.0667,12.52
0.867,0.134,25.03
0.784,0.201,37.55
0.726,0.263,50.06
0.671,0.322,62.58
0.605,0.381,75.1
0.557,0.44,87.61
0.506,0.487,100.0
0.456,0.549,113.0
0.402,0.589,125.0
0.359,0.637,138.0
0.322,0.677,150.0
0.284,0.72,163.0
0.249,0.751,175.0
0.219,0.79,188.0
0.188,0.806,200.0
0.165,0.833,213.0
0.141,0.856,225.0
0.123,0.873,238.0
0.107,0.89,250.0
0.0921,0.914,263.0
0.0798,0.921,275.0
0.0704,0.93,288.0
0.0612,0.928,300.0
0.0539,0.946,313.0
0.0488,0.944,325.0
0.0435,0.952,338.0
0.0397,0.963,350.0
0.0364,0.955,363.0
0.034,0.964,375.0
0.0319,0.975,388.0
