A,P,time
1.0,0.0,0.0
0.829,0.105,0.0249
0.735,0.207,0.0498
0.637,0.302,0.0747
0.546,0.389,0.0997
0.476,0.464,0.125
0.406,0.54,0.149
0.351,0.599,0.174
0.302,0.641,0.199
0.26,0.678,0.224
0.232,0.706,0.249
0.203,0.74,0.274
0.182,0.75,0.299
0.166,0.775,0.324
0.151,0.787,0.349
0.139,0.804,0.374
0.127,0.813,0.399
0.117,0.819,0.424
0.109,0.833,0.449
0.102,0.836,0.473
0.0961,0.834,0.498
0.0886,0.851,0.523
0.0831,0.847,0.548
0.0773,0.87,0.573
0.0729,0.862,0.598
0.0686,0.859,0.623
0.0648,0.869,0.648
0.0621,0.876,0.673
0.0578,0.88,0.698
0.0546,0.878,0.723
0.0518,0.889,0.748
0.0496,0.888,0.772
0.0471,0.894,0.797
0.0449,0.902,0.822
0.0419,0.892,0.847
0.0403,0.897,0.872
0.0394,0.899,0.897
