A,P
1.0,0.0
0.09713155291790307,0.22551928783382794
0.07477744807121663,0.3956478733926806
0.058456973293768554,0.5212660731948566
0.04510385756676558,0.6280909990108804
0.035311572700296744,0.7052423343224531
0.02769535113748764,0.7616221562809101
0.022057368941641942,0.8041543026706232
0.017210682492581602,0.8516320474777449
0.01384767556874382,0.8625123639960436
0.011078140454995056,0.8931750741839763
0.009060336300692385,0.9050445103857568
0.00741839762611276,0.9188921859545006
0.005964391691394659,0.9337289812067261
0.004985163204747775,0.9357072205736895
