P,A
0.0,1.0
0.15646940822467403,0.8445336008024072
0.28886659979939816,0.716148445336008
0.39719157472417255,0.6058174523570712
0.4834503510531595,0.5165496489468405
0.5656970912738214,0.44332998996990974
0.6208625877632898,0.37512537612838515
0.6750250752256771,0.32196589769307926
0.7291875626880642,0.27181544633901705
0.7683049147442327,0.23470411233701105
0.8004012036108326,0.19959879638916753
0.8365095285857572,0.1715145436308927
0.8605817452357071,0.14944834503510532
0.8756268806419257,0.1283851554663992
0.8856569709127382,0.10832497492477432
0.9107321965897693,0.09368104312938816
0.9137412236710131,0.08034102306920762
0.9358074222668005,0.06980942828485456
0.9187562688064193,0.05887662988966901
0.9448345035105316,0.05165496489468405
0.9588766298896689,0.044332998996990974
0.9598796389167502,0.03801404212637914
0.9628886659979939,0.03259779338014042
0.9719157472417251,0.02818455366098295
0.9829488465396189,0.024172517552657972
0.9789368104312939,0.02106318956870612
0.9829488465396189,0.01785356068204614
0.9749247743229689,0.015446339017051154
