A,P,time
1.0,0.0,0.0
0.8929633300297325,0.09821605550049554,1695.0
0.7928642220019823,0.18533201189296336,3390.0
0.6987115956392468,0.2775024777006938,5085.0
0.6144697720515362,0.3597621407333994,6780.0
0.5381565906838455,0.4410307234886026,8475.0
0.4529236868186324,0.5272547076313182,10170.0
0.3736372646184341,0.6144697720515362,11864.0
0.29732408325074333,0.6987115956392468,13559.0
0.2229930624380575,0.7621407333994055,15254.0
0.15857284440039646,0.8305252725470764,16949.0
0.10307234886025769,0.8860257680872152,18644.0
0.05867195242814669,0.9256689791873143,20339.0
0.03072348860257681,0.9613478691774034,22034.0
0.016154608523290388,0.983151635282458,23729.0
