A,P,time
0.0,0.9920318725099602,0.0
0.23207171314741037,0.74800796812749,0.0046
0.4452191235059761,0.5318725099601594,0.0092
0.6304780876494024,0.35557768924302785,0.0138
0.7649402390438247,0.21314741035856574,0.0184
0.8635458167330677,0.11653386454183268,0.023
0.9302788844621515,0.060059760956175295,0.0276
0.9641434262948206,0.030079681274900398,0.0322
0.9850597609561753,0.016035856573705178,0.0368
0.9741035856573705,0.009880478087649403,0.0414
0.9950199203187251,0.007171314741035857,0.046
0.9900398406374502,0.006045816733067729,0.0506
0.9940239043824701,0.005488047808764941,0.0552
0.9950199203187251,0.005308764940239043,0.0598
0.9940239043824701,0.005249003984063746,0.0644
0.9960159362549801,0.005249003984063746,0.069
0.9890438247011952,0.005199203187250995,0.0736
0.9900398406374502,0.005209163346613546,0.0782
0.9930278884462151,0.005169322709163347,0.0828
0.9930278884462151,0.005189243027888446,0.0874
0.9830677290836654,0.005189243027888446,0.092
0.9790836653386454,0.005149402390438247,0.0966
0.9850597609561753,0.005199203187250995,0.101
1.0,0.005268924302788845,0.106
0.9860557768924303,0.0051792828685258965,0.11
0.9850597609561753,0.005209163346613546,0.115
0.9810756972111554,0.005149402390438247,0.12
0.9840637450199203,0.005199203187250995,0.124
0.9950199203187251,0.005109561752988048,0.129
0.9930278884462151,0.005189243027888446,0.133
0.9880478087649402,0.005258964143426295,0.138
