A,P,time
1.0,0.0,0.0
0.8928928928928929,0.1081081081081081,1.241
0.8078078078078078,0.20220220220220222,2.482
0.7157157157157157,0.28928928928928926,3.724
0.6416416416416416,0.36536536536536535,4.965
0.5775775775775776,0.4264264264264264,6.206
0.5105105105105106,0.4904904904904905,7.447
0.4614614614614615,0.5385385385385386,8.689
0.4114114114114114,0.5955955955955956,9.93
0.36536536536536535,0.6266266266266266,11.17
0.33133133133133136,0.6776776776776777,12.41
0.2952952952952953,0.7017017017017017,13.65
0.2652652652652653,0.7337337337337337,14.89
0.24024024024024024,0.7697697697697697,16.14
0.2162162162162162,0.7887887887887888,17.38
0.19119119119119118,0.8188188188188188,18.62
0.17317317317317316,0.8188188188188188,19.86
0.15715715715715717,0.8548548548548548,21.1
0.13713713713713716,0.8568568568568569,22.34
0.12412412412412413,0.8708708708708709,23.58
0.11311311311311312,0.8828828828828829,24.82
0.10210210210210209,0.8968968968968969,26.07
0.09089089089089089,0.918918918918919,27.31
0.08158158158158159,0.922922922922923,28.55
0.07337337337337338,0.917917917917918,29.79
0.06736736736736737,0.9389389389389389,31.03
0.06176176176176176,0.9439439439439439,32.27
0.05515515515515516,0.9429429429429429,33.51
0.04934934934934935,0.9589589589589589,34.75
0.04474474474474474,0.9529529529529529,36.0
0.041041041041041046,0.9579579579579579,37.24
0.03693693693693694,0.95995995995996,38.48
0.03403403403403404,0.95995995995996,39.72
