A,P
1.0,0.0
0.09751984126984127,0.05942460317460318
0.08978174603174603,0.11805555555555555
0.08432539682539683,0.17857142857142858
0.07609126984126985,0.23015873015873017
0.07152777777777777,0.2857142857142857
0.06537698412698413,0.3313492063492064
0.05972222222222222,0.38492063492063494
0.05337301587301587,0.42757936507936506
0.04871031746031746,0.4712301587301587
0.04384920634920635,0.5168650793650794
0.03988095238095238,0.5496031746031746
0.03521825396825397,0.5863095238095237
0.03154761904761905,0.6130952380952381
0.028075396825396823,0.6527777777777778
0.025198412698412696,0.6765873015873016
0.02251984126984127,0.6934523809523809
0.020337301587301588,0.7212301587301587
0.018154761904761906,0.7470238095238095
0.016666666666666666,0.7579365079365079
0.01488095238095238,0.7708333333333334
0.013591269841269842,0.7797619047619048
0.012698412698412698,0.7807539682539683
0.011706349206349206,0.8075396825396824
0.011111111111111112,0.8125
0.010515873015873017,0.8075396825396824
0.009871031746031746,0.806547619047619
0.009662698412698413,0.8273809523809523
0.009375,0.8184523809523809
0.009107142857142857,0.8214285714285714
0.008888888888888889,0.816468253968254
0.008749999999999999,0.8224206349206349
0.008660714285714285,0.8273809523809523
