P,A
0.0,1.0
0.03346613545816733,0.8854581673306773
0.06842629482071713,0.849601593625498
0.1045816733067729,0.8137450199203187
0.14143426294820716,0.7739043824701195
0.17729083665338644,0.7430278884462151
0.21912350597609562,0.694223107569721
0.26095617529880477,0.6523904382470119
0.30278884462151395,0.6085657370517928
0.348605577689243,0.5697211155378485
0.3904382470119522,0.5229083665338645
0.43824701195219123,0.47011952191235057
0.50199203187251,0.4262948207171315
0.550796812749004,0.3705179282868526
0.6225099601593626,0.3097609561752988
0.6802788844621515,0.2450199203187251
0.75199203187251,0.17828685258964141
0.8476095617529881,0.11254980079681275
0.9203187250996017,0.052490039840637444
0.9631474103585657,0.017231075697211155
0.9790836653386454,0.004432270916334661
0.9990039840637449,0.0010358565737051792
0.9960159362549801,0.0
0.9890438247011952,0.0
