A,P
1.0,0.0
0.48348348348348347,0.3783783783783784
0.26626626626626626,0.4924924924924925
0.16816816816816818,0.47747747747747743
0.1181181181181181,0.42342342342342343
0.08878878878878879,0.34734734734734735
0.06886886886886887,0.2672672672672673
0.05205205205205205,0.1901901901901902
0.03763763763763764,0.12012012012012012
0.025625625625625627,0.06726726726726727
0.015915915915915915,0.03063063063063063
0.00910910910910911,0.013513513513513513
0.005115115115115115,0.007217217217217218
0.002872872872872873,0.005025025025025025
0.0017217217217217217,0.004084084084084084
