A,P
0.0,0.0
0.028523862375138733,0.10288568257491676
0.09889012208657047,0.15427302996670367
0.17869034406215317,0.17647058823529413
0.2663706992230854,0.1853496115427303
0.34961154273029965,0.1853496115427303
0.4239733629300777,0.18091009988901222
0.4894561598224195,0.16981132075471697
0.5593784683684795,0.15982241953385126
0.6059933407325194,0.15205327413984462
0.6592674805771365,0.14095449500554938
0.7025527192008879,0.12985571587125416
0.7458379578246394,0.11986681465038845
0.7791342952275249,0.1120976692563818
0.8124306326304106,0.10344062153163153
0.8346281908990011,0.09655937846836847
0.8668146503884573,0.09056603773584906
0.8712541620421753,0.08501664816870144
0.8956714761376249,0.0802441731409545
0.9167591564927857,0.07613762486126525
0.9256381798002219,0.07291897891231963
0.9400665926748057,0.07047724750277469
0.9256381798002219,0.06725860155382908
0.9544950055493895,0.06526082130965594
0.9689234184239733,0.06326304106548279
0.9667036625971143,0.06226415094339622
0.9755826859045504,0.06004439511653718
0.9778024417314095,0.0586015538290788
0.9822419533851277,0.057158712541620416
0.9922308546059934,0.056603773584905655
1.0,0.05615982241953385
