A,P,time
0.0,1.0244399185336048,0.0
0.11608961303462323,0.8788187372708758,10847.0
0.22912423625254583,0.7810590631364562,21695.0
0.3391038696537678,0.6720977596741344,32542.0
0.43584521384928715,0.5712830957230143,43389.0
0.5356415478615072,0.4694501018329939,54237.0
0.6252545824847251,0.3879837067209776,65084.0
0.7077393075356415,0.3105906313645621,75931.0
0.774949083503055,0.23930753564154786,86779.0
0.8421588594704684,0.18126272912423624,97626.0
0.8859470468431772,0.13136456211812628,108473.0
0.9185336048879837,0.09358452138492872,119321.0
0.9572301425661914,0.06537678207739307,130168.0
0.9745417515274949,0.0434826883910387,141015.0
1.0,0.028716904276985745,151863.0
0.9989816700610998,0.01924643584521385,162710.0
