P,A
0.0,1.0
0.04009852216748769,0.8955665024630542
0.08177339901477834,0.8463054187192119
0.12512315270935961,0.8177339901477833
0.16847290640394091,0.7586206896551725
0.2098522167487685,0.723152709359606
0.2561576354679803,0.6719211822660099
0.3054187192118227,0.619704433497537
0.3576354679802956,0.5753694581280788
0.41083743842364534,0.523152709359606
0.46502463054187193,0.47290640394088673
0.5192118226600986,0.41674876847290643
0.5773399014778325,0.3556650246305419
0.6413793103448276,0.29458128078817736
0.7083743842364533,0.22955665024630545
0.7802955665024631,0.16748768472906406
0.8482758620689655,0.10640394088669952
0.9014778325123154,0.056157635467980305
0.9399014778325123,0.031034482758620693
0.941871921182266,0.02472906403940887
0.9448275862068966,0.024137931034482762
0.9379310344827587,0.023546798029556653
