A,P
1.0,0.0
0.07631840796019902,0.04995024875621891
0.0719402985074627,0.10049751243781097
0.06805970149253732,0.1492537313432836
0.06348258706467662,0.1940298507462687
0.060796019900497524,0.24179104477611943
0.0564179104477612,0.2935323383084577
0.05263681592039802,0.33333333333333337
0.048756218905472645,0.3830845771144279
0.04537313432835822,0.4228855721393035
0.04139303482587065,0.4676616915422886
0.03771144278606966,0.5034825870646766
0.034726368159203984,0.5432835820895523
0.03194029850746269,0.5840796019900498
0.02885572139303483,0.609950248756219
0.026069651741293536,0.6477611940298509
0.02338308457711443,0.6746268656716419
0.02119402985074627,0.7044776119402986
0.018905472636815922,0.7353233830845772
0.01701492537313433,0.7582089552238807
0.015124378109452738,0.783084577114428
0.013532338308457712,0.808955223880597
0.012238805970149255,0.8109452736318409
0.010945273631840797,0.8338308457711443
0.009820895522388061,0.8497512437810946
0.008955223880597015,0.8567164179104478
0.007970149253731344,0.8706467661691544
0.007442786069651742,0.8756218905472638
0.006815920398009951,0.8835820895522389
0.006268656716417911,0.8935323383084578
0.005900497512437812,0.8905472636815922
0.0055920398009950256,0.9074626865671643
0.005263681592039802,0.9094527363184081
