A,P
1.0,0.0
0.22985074626865676,0.23980099502487565
0.17711442786069653,0.40497512437810945
0.14129353233830846,0.5233830845771145
0.11243781094527365,0.6169154228855722
0.09164179104477613,0.6875621890547264
0.07412935323383085,0.7402985074626867
0.05950248756218906,0.792039800995025
0.04975124378109454,0.8169154228855722
0.04049751243781095,0.855721393034826
0.03303482587064677,0.8716417910447762
0.02756218905472637,0.8845771144278608
0.022786069651741295,0.8975124378109454
0.018606965174129356,0.9313432835820897
0.015323383084577117,0.9343283582089553
0.01263681592039801,0.9412935323383085
0.010447761194029853,0.9532338308457712
0.008766169154228856,0.9572139303482587
0.00728358208955224,0.9681592039800996
