A,P
1.0,0.0
0.08781725888324872,0.066497461928934
0.08121827411167513,0.13604060913705585
0.0750253807106599,0.20406091370558377
0.0685279187817259,0.2690355329949239
0.06223350253807107,0.33096446700507615
0.05675126903553299,0.39086294416243655
0.05147208121827412,0.4517766497461929
0.04548223350253807,0.5055837563451777
0.04091370558375635,0.5634517766497462
0.036751269035532996,0.6142131979695431
0.03197969543147208,0.6527918781725889
0.027918781725888325,0.6944162436548224
0.024365482233502538,0.7370558375634517
0.02071065989847716,0.7776649746192894
0.01766497461928934,0.8060913705583757
0.015126903553299492,0.8446700507614213
0.012588832487309645,0.8629441624365483
0.010558375634517767,0.8913705583756345
0.008812182741116751,0.9126903553299492
0.007187817258883249,0.9329949238578681
0.006040609137055838,0.9370558375634518
0.005055837563451777,0.9614213197969543
0.004111675126903553,0.9472081218274112
0.0034111675126903556,0.965482233502538
0.0029137055837563453,0.9664974619289339
0.0025076142131979697,0.9908629441624366
0.002131979695431472,0.9857868020304569
0.001868020304568528,0.9796954314720812
0.0016548223350253807,0.9807106598984772
