A,P,time
1.0,0.0,0.0
0.5519287833827894,0.3748763600395648,1546.0
0.4253214638971316,0.5064292779426312,3092.0
0.3363006923837785,0.5875370919881306,4639.0
0.2799208704253215,0.6488625123639962,6185.0
0.23442136498516322,0.6993076162215628,7731.0
0.1968348170128586,0.7359050445103859,9277.0
0.16815034619188926,0.7645895153313552,10823.0
0.1444114737883284,0.7873392680514344,12370.0
0.1256181998021761,0.8090999010880316,13916.0
0.11078140454995056,0.8160237388724036,15462.0
0.09643916913946589,0.8348170128585559,17008.0
0.08486646884272998,0.8456973293768547,18555.0
0.07527200791295748,0.8635014836795253,20101.0
0.06795252225519288,0.8526211671612266,21647.0
0.060929772502472807,0.8743818001978241,23193.0
0.05558852621167162,0.8822947576656777,24739.0
0.05014836795252226,0.8842729970326411,26286.0
0.045400593471810094,0.8793273986152326,27832.0
0.041938674579624136,0.8793273986152326,29378.0
