A,P
1.0,0.0
0.1584754262788365,0.14944834503510532
0.13139418254764293,0.28786359077231694
0.11033099297893681,0.4052156469408225
0.08906720160481445,0.5145436308926781
0.07452357071213642,0.59679037111334
0.059679037111334,0.6730190571715146
0.04844533600802407,0.7311935807422266
0.03911735205616851,0.7923771313941825
0.03159478435305918,0.8184553660982948
0.02547642928786359,0.8545636910732196
0.020762286860581746,0.892678034102307
0.016850551654964893,0.9067201604814443
0.014042126379137413,0.9237713139418255
0.011534603811434303,0.9428284854563691
0.009819458375125377,0.9448345035105316
0.008274824473420261,0.9598796389167502
0.007141424272818455,0.9689067201604814
