A,P,time
1.0,0.0,0.0
0.7941473259334006,0.21493440968718466,150.0
0.6367305751765893,0.36427850655903127,300.0
0.5267406659939455,0.48940464177598386,450.0
0.4318869828456105,0.5822401614530777,600.0
0.355196770938446,0.6538849646821393,750.0
0.2865792129162462,0.7174571140262361,900.0
0.24318869828456105,0.7679112008072654,1050.0
0.20686175580221997,0.8032290615539859,1200.0
0.17457114026236123,0.829465186680121,1351.0
0.15338042381432895,0.8526740665993945,1501.0
0.13319878910191726,0.8809283551967709,1651.0
0.11806256306760848,0.8839556004036327,1801.0
0.10494450050454086,0.9081735620585267,1951.0
0.09616548940464177,0.9132189707366297,2101.0
0.08960645812310798,0.9243188698284561,2251.0
0.08355196770938446,0.9243188698284561,2401.0
