A,P,time
0.0,1.0782422293676313,0.0
0.3108252947481243,0.7470525187566988,265.0
0.43515541264737406,0.6259378349410503,530.0
0.52518756698821,0.5294748124330118,794.0
0.5927116827438371,0.4640943193997856,1059.0
0.6420150053590568,0.4137191854233655,1324.0
0.6838156484458735,0.3708467309753483,1589.0
0.7256162915326902,0.33118971061093244,1854.0
0.7620578778135048,0.2979635584137192,2118.0
0.7845659163987138,0.26688102893890675,2383.0
0.8038585209003215,0.24866023579849947,2648.0
0.8295819935691318,0.22508038585209,2913.0
0.8520900321543409,0.2057877813504823,3178.0
0.8670953912111469,0.19078242229367628,3443.0
0.8735262593783493,0.1757770632368703,3707.0
0.8874598070739549,0.16184351554126472,3972.0
0.9088960342979635,0.1489817792068596,4237.0
0.9142550911039656,0.13933547695605572,4502.0
0.9271168274383708,0.12861736334405144,4767.0
0.9410503751339764,0.12004287245444802,5031.0
0.9378349410503751,0.112540192926045,5296.0
0.9635584137191854,0.10460878885316184,5561.0
0.962486602357985,0.09721329046087888,5826.0
0.9592711682743836,0.09046087888531618,6091.0
0.9732047159699893,0.08585209003215434,6356.0
0.9667738478027866,0.07995712754555198,6620.0
0.9742765273311896,0.07620578778135047,6885.0
0.9807073954983923,0.0720257234726688,7150.0
0.9860664523043944,0.0682743837084673,7415.0
0.9978563772775991,0.0637727759914255,7680.0
0.9903536977491961,0.060771704180064307,7944.0
1.0,0.05734190782422293,8209.0
1.0,0.05530546623794212,8474.0
