P,A
0.0,1.0
0.14285714285714285,0.8571428571428571
0.2505030181086519,0.7334004024144869
0.3440643863179075,0.6468812877263582
0.4185110663983903,0.5744466800804828
0.4818913480885312,0.5120724346076458
0.5291750503018109,0.4597585513078471
0.5784708249496981,0.4134808853118712
0.6267605633802817,0.37525150905432597
0.6458752515090543,0.341046277665996
0.6800804828973843,0.31086519114688127
0.7052313883299799,0.28370221327967804
0.7283702213279678,0.2655935613682093
0.7565392354124748,0.2454728370221328
0.7686116700201208,0.22635814889336017
0.778672032193159,0.2112676056338028
0.7987927565392354,0.19517102615694165
0.8058350100603622,0.1891348088531187
0.812877263581489,0.17505030181086517
0.8199195171026157,0.16700201207243462
0.8239436619718309,0.15995975855130784
0.846076458752515,0.15191146881287726
0.8380281690140845,0.14688128772635814
0.8440643863179074,0.14285714285714285
0.852112676056338,0.1348088531187123
0.8672032193158954,0.13078470824949698
0.8541247484909457,0.12877263581488935
0.8742454728370221,0.12374245472837023
0.8712273641851107,0.12173038229376257
