P,A
0.0,1.0
0.0,0.9771598808341609
0.0,0.9731876861966238
0.0011221449851042701,0.9642502482621649
0.0016385302879841114,0.9582919563058591
0.002095332671300894,0.9592850049652434
0.0025422045680238334,0.9493545183714003
0.0028897715988083416,0.9503475670307846
0.003207547169811321,0.9443892750744787
0.003495531281032771,0.9334657398212513
0.0037338629592850053,0.9364448857994042
0.003882820258192652,0.9294935451837142
0.004051638530287985,0.9334657398212513
0.004220456802383318,0.9324726911618669
0.004349553128103278,0.9334657398212513
0.004379344587884807,0.9275074478649455
0.004448857994041708,0.9294935451837142
0.00454816285998014,0.9294935451837142
0.004568023833167826,0.9235352532274083
0.004637537239324727,0.9245283018867926
0.0046673286991062565,0.9215491559086396
0.004697120158887786,0.9404170804369415
0.004707050645481629,0.9285004965243299
