P,A
0.0,1.0
0.22121212121212122,0.7777777777777778
0.393939393939394,0.6121212121212121
0.5303030303030303,0.47676767676767673
0.6303030303030303,0.37373737373737376
0.701010101010101,0.29494949494949496
0.7707070707070707,0.23030303030303031
0.8212121212121212,0.18484848484848485
0.8636363636363636,0.1494949494949495
0.8828282828282829,0.11919191919191918
0.9090909090909092,0.09787878787878788
0.9212121212121213,0.07939393939393939
0.9464646464646466,0.06666666666666667
0.9474747474747475,0.05555555555555556
0.9646464646464646,0.04717171717171717
0.9707070707070706,0.04111111111111111
