A,P
1.0,0.0
0.2028112449799197,0.13554216867469882
0.17269076305220882,0.2600401606425703
0.14859437751004015,0.3654618473895582
0.12951807228915663,0.45180722891566266
0.11044176706827309,0.5210843373493976
0.09417670682730923,0.5953815261044176
0.0820281124497992,0.6405622489959839
0.0714859437751004,0.6977911646586344
0.06104417670682731,0.7289156626506024
0.05261044176706828,0.7720883534136547
0.0460843373493976,0.8012048192771085
0.040461847389558235,0.825301204819277
0.03473895582329317,0.8403614457831325
0.03032128514056225,0.8724899598393574
0.02650602409638554,0.8805220883534136
0.022991967871485944,0.891566265060241
0.020281124497991968,0.9096385542168675
0.017670682730923697,0.9116465863453815
0.015461847389558234,0.9226907630522089
0.01355421686746988,0.9427710843373494
0.01214859437751004,0.9467871485943775
0.010642570281124497,0.9518072289156626
0.009538152610441768,0.9518072289156626
0.008473895582329317,0.9608433734939759
0.007590361445783132,0.9698795180722891
0.00677710843373494,0.9708835341365462
