A,P,time
1.0,0.0,0.0
0.8867735470941884,0.12024048096192384,0.224
0.8016032064128257,0.19739478957915832,0.447
0.7334669338677354,0.2655310621242485,0.671
0.6643286573146293,0.32965931863727455,0.895
0.6062124248496994,0.39178356713426854,1.118
0.561122244488978,0.44589178356713427,1.342
0.5150300601202404,0.49198396793587174,1.566
0.469939879759519,0.5390781563126252,1.789
0.42685370741482964,0.5731462925851702,2.013
0.3937875751503006,0.6082164328657315,2.237
0.36172344689378755,0.6442885771543087,2.46
0.3346693386773547,0.6653306613226453,2.684
0.3016032064128256,0.6903807615230461,2.908
0.27655310621242485,0.718436873747495,3.131
0.25851703406813625,0.7454909819639278,3.355
0.23847695390781562,0.7615230460921844,3.579
0.21943887775551102,0.780561122244489,3.802
0.20541082164328656,0.7975951903807615,4.026
0.18937875751503006,0.811623246492986,4.25
0.1723446893787575,0.8236472945891783,4.474
0.16332665330661322,0.8316633266533066,4.697
0.15130260521042083,0.8527054108216433,4.921
0.14228456913827653,0.8577154308617234,5.145
0.13226452905811623,0.8637274549098196,5.368
0.125250501002004,0.87374749498998,5.592
0.11623246492985972,0.8837675350701403,5.816
0.1092184368737475,0.904809619238477,6.039
0.1032064128256513,0.9018036072144289,6.263
0.09789579158316633,0.8987975951903808,6.487
0.09248496993987976,0.9008016032064129,6.71
0.0877755511022044,0.8997995991983968,6.934
0.08356713426853708,0.9088176352705412,7.158
0.07985971943887775,0.9158316633266533,7.381
0.07565130260521041,0.9248496993987977,7.605
0.07364729458917835,0.9288577154308618,7.829
0.06993987975951904,0.9368737474949901,8.052
0.06823647294589177,0.9238476953907816,8.276
